"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"2335",1306.50813823305,-0.885250008215635,0.258677473519697,-3.42221530220809,0.000621131078239651,0.00567864720662307,"parental history","TRINITY_DN5732_c0_g1","downregulated"
"2336",1714.7708560249,2.12462920906058,0.348268886761085,6.10054268361357,1.05708948389748e-09,3.89136290253055e-08,"parental history","TRINITY_DN5751_c2_g1","upregulated"
"2337",115.148053225727,1.50656532227664,0.387286503621217,3.8900537668881,0.000100222013668545,0.00120368844560877,"parental history","TRINITY_DN5759_c1_g1","upregulated"
"2338",968.114644471295,1.25896970985159,0.397118920108834,3.17025869607662,0.00152303274766628,0.0117869155451356,"parental history","TRINITY_DN5719_c0_g1","upregulated"
"2339",81.0821226627417,1.98517410118835,0.427282833973949,4.6460422543195,3.383637263701e-06,6.21295991316829e-05,"parental history","TRINITY_DN5898_c0_g1","upregulated"
"2340",217.105432692823,1.00487790477942,0.331046154106743,3.03546164881711,0.00240167765163325,0.017081205532589,"parental history","TRINITY_DN5871_c0_g1","upregulated"
"2341",297.64712501419,1.18067338961956,0.354973063222252,3.32609291223975,0.000880725654309702,0.00750409694416582,"parental history","TRINITY_DN5807_c0_g1","upregulated"
"2342",167.976014139111,-1.62819424836178,0.457478348096187,-3.55906297016584,0.000372180296852545,0.00367299637920951,"parental history","TRINITY_DN5842_c0_g1","downregulated"
"2343",144.321455059457,1.24936288102326,0.404473556670128,3.08886170781787,0.00200924942731083,0.0146516961818747,"parental history","TRINITY_DN5840_c0_g2","upregulated"
"2344",284.615031075759,0.992634526850396,0.267531295272162,3.71034919799039,0.000206973557926341,0.00225530317007183,"parental history","TRINITY_DN5897_c0_g1","upregulated"
"2345",234.685423265406,2.01429815890703,0.37191115548309,5.4160735143601,6.09220607840077e-08,1.63568773742932e-06,"parental history","TRINITY_DN5853_c0_g1","upregulated"
"2346",84.2298445236038,1.01381959617482,0.368037496458061,2.75466387509878,0.00587524592916725,0.0341928122132907,"parental history","TRINITY_DN5874_c0_g1","upregulated"
"2347",104.321040740087,-1.13686008524161,0.411175356968157,-2.7649032607994,0.00569396792514837,0.0333794121229822,"parental history","TRINITY_DN5851_c0_g2","downregulated"
"2348",589.676441841388,0.785179560797123,0.26518835254076,2.96083728140526,0.00306803985321715,0.0207761080220248,"parental history","TRINITY_DN5810_c0_g2","upregulated"
"2349",34.0689592112832,-1.91688332404594,0.568174501305053,-3.37375809657598,0.000741494978681767,0.00652524123808834,"parental history","TRINITY_DN5822_c0_g1","downregulated"
"2350",60.9201070977413,-1.65083406274349,0.624516437243344,-2.64337968433686,0.0082082932268565,0.0439993317988375,"parental history","TRINITY_DN5822_c0_g2","downregulated"
"2351",37.112223664143,-3.3824334979723,0.710987358836803,-4.75737501649265,1.96126610697543e-06,3.79749839242885e-05,"parental history","TRINITY_DN5954_c0_g1","downregulated"
"2352",47.3757808146635,-1.69778534353183,0.581796340114554,-2.91817810885084,0.00352083179615901,0.0230848701072623,"parental history","TRINITY_DN5991_c0_g1","downregulated"
"2353",40.3473701210811,-1.35012339018645,0.511353870451442,-2.64029172008517,0.00828346910565339,0.0442935098099639,"parental history","TRINITY_DN5943_c0_g1","downregulated"
"2354",253.490824133555,2.68260049212395,0.334344839852033,8.02345414785272,1.02812374215281e-15,1.09836688173906e-13,"parental history","TRINITY_DN5994_c0_g1","upregulated"
"2355",170.551157131658,1.33622516444537,0.313156918334442,4.26695080393633,1.98162836561496e-05,0.000294201521297373,"parental history","TRINITY_DN5999_c0_g1","upregulated"
"2356",3823.76352748335,1.14250534935654,0.238209566887904,4.79621941420254,1.61688171239522e-06,3.19962460107018e-05,"parental history","TRINITY_DN5978_c0_g1","upregulated"
"2357",83.3934927439883,-1.02744283244294,0.389224077011237,-2.6397206471204,0.00829743906676296,0.0443389332229673,"parental history","TRINITY_DN5911_c0_g1","downregulated"
"2358",677.484186678369,-0.769080058458747,0.233483561597836,-3.29393664031667,0.000987947651833904,0.00824296902079004,"parental history","TRINITY_DN5916_c0_g1","downregulated"
"2359",57.9321414233565,3.24789249910961,0.579107331318167,5.60844652357749,2.04150757283115e-08,5.91804766416347e-07,"parental history","TRINITY_DN5946_c0_g1","upregulated"
"2360",76.161347837319,-2.00027137238768,0.440154992599505,-4.54447048430441,5.50735233523934e-06,9.59359425603779e-05,"parental history","TRINITY_DN5972_c0_g1","downregulated"
"2361",81.0337377941119,-2.15687605642672,0.397905586518791,-5.42057244105784,5.94084923981897e-08,1.60067643450995e-06,"parental history","TRINITY_DN5968_c0_g1","downregulated"
"2362",810.703165904507,4.47843348716654,0.317424843419391,14.1086420297907,3.35985617431973e-45,7.33264611072607e-42,"parental history","TRINITY_DN5981_c0_g1","upregulated"
"2363",545.103910695832,0.738464707138018,0.262990506495476,2.80795195605557,0.00498576643863752,0.0303214784566343,"parental history","TRINITY_DN5921_c0_g1","upregulated"
"2364",282.309964238164,1.3484763116683,0.291471731992769,4.62643942329802,3.72005604687038e-06,6.77369442527281e-05,"parental history","TRINITY_DN5955_c0_g1","upregulated"
"2365",195.549701879438,-1.45204800612479,0.328676322431938,-4.417866171134,9.96801061953945e-06,0.000160803905210881,"parental history","TRINITY_DN5934_c0_g1","downregulated"
"2366",92.4690788620161,-1.05555182807026,0.353847310603505,-2.98307150129234,0.00285371318457867,0.019646767156741,"parental history","TRINITY_DN5958_c0_g1","downregulated"
"2367",157.372501290323,-0.864840233344255,0.329309895088818,-2.62622000201664,0.00863389934044261,0.0457034235010193,"parental history","TRINITY_DN6139_c0_g2","downregulated"
"2368",61.4383664977139,1.53333012726947,0.466495221795634,3.28691496853359,0.00101291414024517,0.00841451295297742,"parental history","TRINITY_DN6117_c1_g1","upregulated"
"2369",359.724992988975,1.61012029280927,0.269129452946485,5.98269819665347,2.19471202640503e-09,7.58565964420581e-08,"parental history","TRINITY_DN6120_c0_g1","upregulated"
"2370",308.310231377966,-0.978731942042349,0.299511890735066,-3.26775654762932,0.00108403569199008,0.0089180469932862,"parental history","TRINITY_DN6122_c0_g2","downregulated"
"2371",82.3561040522193,-0.96429743560961,0.358714863175079,-2.68820039145956,0.00718382706951041,0.0398067922165073,"parental history","TRINITY_DN6131_c0_g1","downregulated"
"2372",1818.92323739087,-1.56659291883571,0.234380979294463,-6.68395926816029,2.32571473237502e-11,1.18829244035094e-09,"parental history","TRINITY_DN6143_c0_g1","downregulated"
"2373",70.9023662211884,-1.37212698110359,0.46010134700262,-2.98222769840267,0.002861590825536,0.0196655524254222,"parental history","TRINITY_DN6124_c1_g1","downregulated"
"2374",66.8712658719803,1.48598720590743,0.410801541033998,3.6172873211896,0.000297706772777296,0.00305034632308434,"parental history","TRINITY_DN6111_c0_g1","upregulated"
"2375",62.9744967448884,1.33750135197212,0.434533080616092,3.07801962988818,0.002083811881459,0.0151299885174095,"parental history","TRINITY_DN6113_c0_g1","upregulated"
"2376",108.261491920496,-1.29437264896802,0.344869293955941,-3.75322671995665,0.000174572830635906,0.00194242471494882,"parental history","TRINITY_DN6113_c1_g1","downregulated"
"2377",161.575861816396,1.56521974528591,0.370522578203189,4.22435726555796,2.39623662819604e-05,0.000349974254005267,"parental history","TRINITY_DN6154_c0_g1","upregulated"
"2378",42.6675961637114,-2.73172893502642,0.549383010298398,-4.97235787022733,6.61434608478572e-07,1.39954799359102e-05,"parental history","TRINITY_DN6103_c2_g1","downregulated"
"2379",445.461909886267,1.81316357173985,0.306566836220391,5.91441525148,3.33056667664958e-09,1.09657472239603e-07,"parental history","TRINITY_DN6103_c3_g1","upregulated"
"2380",66.5564314496065,-1.24908147044308,0.422573400889454,-2.95589232027844,0.00311765914875114,0.0210094745546851,"parental history","TRINITY_DN6150_c0_g1","downregulated"
"2381",146.992423791515,-1.13433363482902,0.333537209399715,-3.4009208054194,0.000671592812035646,0.00601049993524813,"parental history","TRINITY_DN6164_c0_g1","downregulated"
"2382",25.5876214173537,-2.5669267360534,0.729405898878623,-3.519202051971,0.000432846918796516,0.00418658927554515,"parental history","TRINITY_DN6130_c0_g1","downregulated"
"2383",7.27282002792739,-5.87752109844,1.57277723316973,-3.73703343009017,0.000186204174983235,0.00205686274853136,"parental history","TRINITY_DN6583_c0_g1","downregulated"
"2384",145.52384660342,1.15366431565787,0.385874165549032,2.98974230113696,0.00279212898802127,0.0192923358435101,"parental history","TRINITY_DN6567_c2_g1","upregulated"
"2385",93.9936383663705,1.39149959587459,0.360150455733574,3.86366190496777,0.000111699798592084,0.00131873092974596,"parental history","TRINITY_DN6566_c0_g1","upregulated"
"2386",132.531411471874,1.04006764093482,0.376298879004806,2.76394031171571,0.00571079847259358,0.0334403270320165,"parental history","TRINITY_DN6552_c0_g1","upregulated"
"2387",150.017490844733,1.70673438492915,0.331565819882118,5.14749797049633,2.6398385966584e-07,6.17592867398933e-06,"parental history","TRINITY_DN6529_c0_g1","upregulated"
"2388",508.589982657569,1.06608575024845,0.289574930944983,3.68155401701884,0.000231816660651858,0.00246791855385257,"parental history","TRINITY_DN6508_c0_g1","upregulated"
"2389",147.194855763878,0.874940786093731,0.316179425345725,2.76722871874737,0.00565350759944926,0.0331931727889264,"parental history","TRINITY_DN6541_c0_g1","upregulated"
"2390",509.311760369893,2.63506204105962,0.284439667972987,9.26404555256992,1.96829778164699e-20,3.95653752766067e-18,"parental history","TRINITY_DN6576_c0_g1","upregulated"
"2391",71.1384629609124,1.45988500903564,0.440548144731328,3.31379220749179,0.000920398793559289,0.00778567683787667,"parental history","TRINITY_DN6586_c0_g1","upregulated"
"2392",129.82934496114,-1.68484643980803,0.460442394728003,-3.65919050699778,0.000253013204456842,0.00265290509573588,"parental history","TRINITY_DN6577_c0_g1","downregulated"
"2393",356.763702718264,-1.11883536320243,0.325469479148985,-3.43760455243877,0.000586884100580071,0.00540761664931348,"parental history","TRINITY_DN6549_c0_g1","downregulated"
"2394",193.600875779301,-0.894632927134335,0.331828583806123,-2.69606950936162,0.00701630238297015,0.0392199237119045,"parental history","TRINITY_DN6525_c1_g1","downregulated"
"2395",103.10359156084,-1.18280720695722,0.356688168583421,-3.31608197618303,0.000912890464456766,0.00773525128649061,"parental history","TRINITY_DN6594_c0_g1","downregulated"
"2396",623.384569569324,1.19248225788878,0.301978790447535,3.94889408001638,7.85130800265294e-05,0.00097993817284746,"parental history","TRINITY_DN6527_c0_g1","upregulated"
"2397",249.722506506116,0.952302712971108,0.329481220707337,2.8903095324422,0.00384862671668156,0.0248291682224426,"parental history","TRINITY_DN6885_c0_g1","upregulated"
"2398",530.105375481892,1.09969931546587,0.375196820867999,2.93099315959494,0.00337880221364503,0.0223357686792969,"parental history","TRINITY_DN6856_c1_g2","upregulated"
"2399",113.680260173961,1.43952932896935,0.362059152132908,3.97595067128954,7.00986559636865e-05,0.000887974433795389,"parental history","TRINITY_DN6821_c0_g1","upregulated"
"2400",27.3582974383302,-1.63366797775236,0.615037879452863,-2.65620709281462,0.00790250680946294,0.0428868904185312,"parental history","TRINITY_DN6869_c2_g1","downregulated"
"2401",280.063379046736,-2.4029374552364,0.368297684170748,-6.52444356430535,6.82544430921953e-11,3.19938177954435e-09,"parental history","TRINITY_DN6816_c0_g1","downregulated"
"2402",548.942442925865,-0.766312381911646,0.283321165028714,-2.70474809686027,0.00683562037835377,0.0383643543424359,"parental history","TRINITY_DN6849_c0_g1","downregulated"
"2403",16.5422651054444,-4.22858965337088,0.988838508233871,-4.27631976117457,1.90008255147744e-05,0.0002838477988353,"parental history","TRINITY_DN6811_c0_g1","downregulated"
"2404",384.981535721493,-1.30669573521007,0.276694871393839,-4.72251519743622,2.32945676579137e-06,4.44283533220908e-05,"parental history","TRINITY_DN6880_c0_g1","downregulated"
"2405",1773.27427492725,1.0418314219161,0.327454217410981,3.18160941750375,0.00146459187952665,0.0114097756978729,"parental history","TRINITY_DN6870_c2_g1","upregulated"
"2406",306.173864620758,1.07394341116996,0.278143782026743,3.86110882416457,0.000112873612434871,0.00133053254411074,"parental history","TRINITY_DN6842_c0_g1","upregulated"
"2407",32.81953308235,-1.83853658848491,0.593711214746764,-3.09668495864459,0.0019569773414071,0.0143527330027251,"parental history","TRINITY_DN6895_c0_g1","downregulated"
"2408",252.424799537153,-1.49167996571351,0.282278556713515,-5.28442536720003,1.26099943443942e-07,3.13750624754578e-06,"parental history","TRINITY_DN6871_c0_g1","downregulated"
"2409",125.49980228226,1.31868324711948,0.366207204914956,3.60092108899308,0.000317091815050936,0.00321234194862941,"parental history","TRINITY_DN6845_c0_g1","upregulated"
"2410",265.853233520693,1.30480241211912,0.311540599585323,4.18822591294964,2.81143582910328e-05,0.000402156415367143,"parental history","TRINITY_DN6865_c0_g1","upregulated"
"2411",50.3333018700062,1.3110367341714,0.485907164730595,2.69812184164497,0.00697319133353116,0.0390074859034623,"parental history","TRINITY_DN6877_c0_g1","upregulated"
"2412",400.427441934365,0.769214269452804,0.26188966771121,2.9371692139494,0.0033122331854371,0.0220207298431642,"parental history","TRINITY_DN6851_c0_g1","upregulated"
"2413",116.795182722915,-1.11348962532473,0.395828003326673,-2.81306430057142,0.00490718373827845,0.029986818387872,"parental history","TRINITY_DN7061_c0_g1","downregulated"
"2414",121.159017335489,1.88468669041537,0.420658413879218,4.48032567097662,7.4529231851378e-06,0.000124299462335535,"parental history","TRINITY_DN7093_c0_g1","upregulated"
"2415",117.974207480938,-1.10134309473599,0.392789943092684,-2.80389840448669,0.00504888115724418,0.0305910228835881,"parental history","TRINITY_DN7016_c0_g2","downregulated"
"2416",11.9728034506586,-2.7850641935861,0.946492930432859,-2.94250924020364,0.00325564069854526,0.0217569654206806,"parental history","TRINITY_DN7090_c0_g1","downregulated"
"2417",168.145960190089,2.40373214801412,0.371803890563344,6.4650537797549,1.01262788837998e-10,4.57689829904761e-09,"parental history","TRINITY_DN7039_c0_g1","upregulated"
"2418",435.403937206005,1.24417491774129,0.275391906433763,4.51783399829339,6.24754323710396e-06,0.000107240132621615,"parental history","TRINITY_DN7070_c0_g1","upregulated"
"2419",165.108153431798,2.06907975847918,0.329945112804749,6.27098168204599,3.5877883017464e-10,1.44142361461166e-08,"parental history","TRINITY_DN7029_c0_g1","upregulated"
"2420",343.493429941305,1.78457478656,0.290444118521152,6.14429651957315,8.03186785746299e-10,3.0599213281412e-08,"parental history","TRINITY_DN7032_c0_g1","upregulated"
"2421",43.1152960690781,1.8740646739696,0.588916213940269,3.18222631608454,0.00146147568432126,0.011391308178253,"parental history","TRINITY_DN7097_c0_g1","upregulated"
"2422",49.9277507289021,-1.43499430892134,0.471858239185559,-3.04115556273464,0.00235672034381381,0.0167927316662516,"parental history","TRINITY_DN7320_c0_g1","downregulated"
"2423",288.633619345872,-1.38052080940871,0.335666800800416,-4.11277137362641,3.90937501584854e-05,0.000535157008217905,"parental history","TRINITY_DN7393_c0_g2","downregulated"
"2424",84.6049005855923,-1.5129536255634,0.413228994998383,-3.66129590100355,0.000250942728139889,0.00263843913130976,"parental history","TRINITY_DN7368_c0_g1","downregulated"
"2425",121.455119391804,0.924556271984117,0.343779549289237,2.68938706184133,0.00715833646773231,0.0397430211150413,"parental history","TRINITY_DN7382_c0_g1","upregulated"
"2426",47.6527690459096,-2.23382871793389,0.492704250415556,-4.53381255804032,5.79284404134207e-06,0.000100450940317347,"parental history","TRINITY_DN7382_c1_g2","downregulated"
"2427",109.797950984479,-0.932224677644938,0.342476637531612,-2.72200954892548,0.00648862675422895,0.0368808430169374,"parental history","TRINITY_DN7305_c0_g1","downregulated"
