"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"3461",37.8649473747786,0.671933146789943,0.733521567525901,0.916037341691683,0.359647309709628,0.999954781854588,"adult treatment","TRINITY_DN8767_c0_g2","upregulated"
"3462",104.507205407812,-0.0700552114332346,0.379803706819425,-0.18445109980599,0.853659585589915,0.999954781854588,"adult treatment","TRINITY_DN8785_c0_g1","downregulated"
"3463",90.8515212899579,0.353666801000619,0.460659156058273,0.767740739219954,0.442641227715349,0.999954781854588,"adult treatment","TRINITY_DN8766_c0_g1","upregulated"
"3464",141.350359907685,1.96882465580119,1.06979469975219,1.84037615465588,0.0657130317977298,0.999954781854588,"adult treatment","TRINITY_DN8799_c0_g1","upregulated"
"3465",84.3057996411325,0.158842669027556,0.371096208516847,0.428036356562088,0.668624651141354,0.999954781854588,"adult treatment","TRINITY_DN8748_c0_g1","upregulated"
"3466",96.2299314952596,-0.49924437307249,0.377904011946098,-1.32108778232208,0.186472096349709,0.999954781854588,"adult treatment","TRINITY_DN8784_c1_g1","downregulated"
"3467",27.2366866695172,-0.196197597835263,0.697430480143994,-0.281314917287177,0.778468869778482,0.999954781854588,"adult treatment","TRINITY_DN8778_c0_g1","downregulated"
"3468",75.4485455132103,-0.15014573438393,0.5563148924721,-0.269893429810456,0.787242241928775,0.999954781854588,"adult treatment","TRINITY_DN8765_c0_g1","downregulated"
"3469",11.4423193429615,0.967595628619854,1.17224140097764,0.825423524380635,0.409131183891593,0.999954781854588,"adult treatment","TRINITY_DN8717_c0_g1","upregulated"
"3470",21.3537719759304,0.0124552590536889,0.746163306942582,0.0166924035768049,0.986682007385696,0.999954781854588,"adult treatment","TRINITY_DN8781_c0_g1","upregulated"
"3471",80.1119479819217,0.521593787675522,0.374482463211126,1.39283902162718,0.163668475452894,0.999954781854588,"adult treatment","TRINITY_DN8726_c0_g1","upregulated"
"3472",41.1451650535739,-0.363121361231221,0.621482256514313,-0.584282748903963,0.559030096601246,0.999954781854588,"adult treatment","TRINITY_DN8726_c1_g1","downregulated"
"3473",246.891987867926,0.199799163140483,0.359416710344315,0.555898369191234,0.578280333152365,0.999954781854588,"adult treatment","TRINITY_DN8721_c0_g1","upregulated"
"3474",27.2473524778341,-0.331427458882645,0.604848970900927,-0.54795076924572,0.583725707156267,0.999954781854588,"adult treatment","TRINITY_DN8733_c0_g1","downregulated"
"3475",40.6818077993652,0.211861120560744,0.482544159337336,0.439050222577943,0.660625146044253,0.999954781854588,"adult treatment","TRINITY_DN8709_c0_g1","upregulated"
"3476",35.5251543664198,-0.381217552001475,0.548918103452432,-0.694488940342465,0.487375634224173,0.999954781854588,"adult treatment","TRINITY_DN8792_c0_g1","downregulated"
