"Plot Title: Heated_tank_calibration"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656, LBL: C)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","Host Connected (LGR S/N: 20719656)","Stopped (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
2959,04/11/22 02:33:00 PM,30.369,,,,,
2960,04/11/22 02:34:00 PM,30.369,,,,,
2961,04/11/22 02:35:00 PM,30.343,,,,,
2962,04/11/22 02:36:00 PM,30.369,,,,,
2963,04/11/22 02:37:00 PM,30.369,,,,,
2964,04/11/22 02:38:00 PM,30.394,,,,,
2965,04/11/22 02:39:00 PM,30.419,,,,,
2966,04/11/22 02:40:00 PM,30.444,,,,,
2967,04/11/22 02:41:00 PM,30.469,,,,,
2968,04/11/22 02:42:00 PM,30.469,,,,,
2969,04/11/22 02:43:00 PM,30.495,,,,,
2970,04/11/22 02:44:00 PM,30.495,,,,,
2971,04/11/22 02:45:00 PM,30.469,,,,,
2972,04/11/22 02:46:00 PM,30.469,,,,,
2973,04/11/22 02:47:00 PM,30.444,,,,,
2974,04/11/22 02:48:00 PM,30.444,,,,,
2975,04/11/22 02:49:00 PM,30.419,,,,,
2976,04/11/22 02:50:00 PM,30.419,,,,,
2977,04/11/22 02:51:00 PM,30.394,,,,,
2978,04/11/22 02:52:00 PM,30.394,,,,,
2979,04/11/22 02:53:00 PM,30.369,,,,,
2980,04/11/22 02:54:00 PM,30.318,,,,,
2981,04/11/22 02:55:00 PM,30.318,,,,,
2982,04/11/22 02:56:00 PM,30.343,,,,,
2983,04/11/22 02:57:00 PM,30.369,,,,,
2984,04/11/22 02:58:00 PM,30.394,,,,,
2985,04/11/22 02:59:00 PM,30.419,,,,,
2986,04/11/22 03:00:00 PM,30.419,,,,,
2987,04/11/22 03:01:00 PM,30.444,,,,,
2988,04/11/22 03:02:00 PM,30.444,,,,,
2989,04/11/22 03:03:00 PM,30.444,,,,,
2990,04/11/22 03:04:00 PM,30.394,,,,,
2991,04/11/22 03:05:00 PM,30.343,,,,,
2992,04/11/22 03:06:00 PM,30.343,,,,,
2993,04/11/22 03:07:00 PM,30.318,,,,,
2994,04/11/22 03:08:00 PM,30.293,,,,,
2995,04/11/22 03:09:00 PM,30.293,,,,,
2996,04/11/22 03:10:00 PM,30.318,,,,,
2997,04/11/22 03:11:00 PM,30.343,,,,,
2998,04/11/22 03:12:00 PM,30.343,,,,,
2999,04/11/22 03:13:00 PM,30.343,,,,,
3000,04/11/22 03:14:00 PM,30.343,,,,,
3001,04/11/22 03:15:00 PM,30.394,,,,,
3002,04/11/22 03:16:00 PM,30.419,,,,,
3003,04/11/22 03:17:00 PM,30.444,,,,,
3004,04/11/22 03:18:00 PM,30.469,,,,,
3005,04/11/22 03:19:00 PM,30.469,,,,,
3006,04/11/22 03:20:00 PM,30.469,,,,,
3007,04/11/22 03:21:00 PM,30.444,,,,,
3008,04/11/22 03:22:00 PM,30.444,,,,,
3009,04/11/22 03:23:00 PM,30.419,,,,,
3010,04/11/22 03:24:00 PM,30.419,,,,,
3011,04/11/22 03:25:00 PM,30.394,,,,,
3012,04/11/22 03:26:00 PM,30.369,,,,,
3013,04/11/22 03:27:00 PM,30.369,,,,,
3014,04/11/22 03:28:00 PM,30.318,,,,,
3015,04/11/22 03:29:00 PM,30.318,,,,,
3016,04/11/22 03:30:00 PM,30.343,,,,,
3017,04/11/22 03:31:00 PM,30.369,,,,,
3018,04/11/22 03:32:00 PM,30.369,,,,,
3019,04/11/22 03:33:00 PM,30.369,,,,,
3020,04/11/22 03:34:00 PM,30.369,,,,,
3021,04/11/22 03:35:00 PM,30.369,,,,,
3022,04/11/22 03:36:00 PM,30.369,,,,,
3023,04/11/22 03:37:00 PM,30.369,,,,,
3024,04/11/22 03:38:00 PM,30.369,,,,,
3025,04/11/22 03:39:00 PM,30.343,,,,,
3026,04/11/22 03:40:00 PM,30.343,,,,,
3027,04/11/22 03:41:00 PM,30.318,,,,,
3028,04/11/22 03:42:00 PM,30.268,,,,,
3029,04/11/22 03:43:00 PM,30.243,,,,,
3030,04/11/22 03:44:00 PM,30.243,,,,,
3031,04/11/22 03:45:00 PM,30.217,,,,,
3032,04/11/22 03:46:00 PM,30.217,,,,,
3033,04/11/22 03:47:00 PM,30.217,,,,,
3034,04/11/22 03:48:00 PM,30.217,,,,,
3035,04/11/22 03:49:00 PM,30.217,,,,,
3036,04/11/22 03:50:00 PM,30.243,,,,,
3037,04/11/22 03:51:00 PM,30.243,,,,,
3038,04/11/22 03:52:00 PM,30.268,,,,,
3039,04/11/22 03:53:00 PM,30.268,,,,,
3040,04/11/22 03:54:00 PM,30.268,,,,,
3041,04/11/22 03:55:00 PM,30.293,,,,,
3042,04/11/22 03:56:00 PM,30.318,,,,,
3043,04/11/22 03:57:00 PM,30.318,,,,,
3044,04/11/22 03:58:00 PM,30.343,,,,,
3045,04/11/22 03:59:00 PM,30.318,,,,,
3046,04/11/22 04:00:00 PM,30.293,,,,,
3047,04/11/22 04:01:00 PM,30.268,,,,,
3048,04/11/22 04:02:00 PM,30.243,,,,,
3049,04/11/22 04:03:00 PM,30.217,,,,,
3050,04/11/22 04:04:00 PM,30.192,,,,,
3051,04/11/22 04:05:00 PM,30.192,,,,,
3052,04/11/22 04:06:00 PM,30.192,,,,,
3053,04/11/22 04:07:00 PM,30.217,,,,,
3054,04/11/22 04:08:00 PM,30.243,,,,,
3055,04/11/22 04:09:00 PM,30.217,,,,,
3056,04/11/22 04:10:00 PM,30.217,,,,,
3057,04/11/22 04:11:00 PM,30.217,,,,,
3058,04/11/22 04:12:00 PM,30.243,,,,,
3059,04/11/22 04:13:00 PM,30.268,,,,,
3060,04/11/22 04:14:00 PM,30.293,,,,,
3061,04/11/22 04:15:00 PM,30.293,,,,,
3062,04/11/22 04:16:00 PM,30.318,,,,,
3063,04/11/22 04:17:00 PM,30.343,,,,,
3064,04/11/22 04:18:00 PM,30.343,,,,,
3065,04/11/22 04:19:00 PM,30.318,,,,,
3066,04/11/22 04:20:00 PM,30.293,,,,,
3067,04/11/22 04:21:00 PM,30.293,,,,,
3068,04/11/22 04:22:00 PM,30.268,,,,,
3069,04/11/22 04:23:00 PM,30.243,,,,,
3070,04/11/22 04:24:00 PM,30.217,,,,,
3071,04/11/22 04:25:00 PM,30.217,,,,,
3072,04/11/22 04:26:00 PM,30.217,,,,,
3073,04/11/22 04:27:00 PM,30.192,,,,,
3074,04/11/22 04:28:00 PM,30.192,,,,,
3075,04/11/22 04:29:00 PM,30.192,,,,,
3076,04/11/22 04:30:00 PM,30.192,,,,,
3077,04/11/22 04:31:00 PM,30.217,,,,,
3078,04/11/22 04:32:00 PM,30.217,,,,,
3079,04/11/22 04:33:00 PM,30.243,,,,,
3080,04/11/22 04:34:00 PM,30.243,,,,,
3081,04/11/22 04:35:00 PM,30.268,,,,,
3082,04/11/22 04:36:00 PM,30.268,,,,,
3083,04/11/22 04:37:00 PM,30.268,,,,,
3084,04/11/22 04:38:00 PM,30.268,,,,,
3085,04/11/22 04:39:00 PM,30.293,,,,,
3086,04/11/22 04:40:00 PM,30.293,,,,,
3087,04/11/22 04:41:00 PM,30.293,,,,,
3088,04/11/22 04:42:00 PM,30.293,,,,,
3089,04/11/22 04:43:00 PM,30.293,,,,,
3090,04/11/22 04:44:00 PM,30.293,,,,,
3091,04/11/22 04:45:00 PM,30.293,,,,,
3092,04/11/22 04:46:00 PM,30.293,,,,,
3093,04/11/22 04:47:00 PM,30.268,,,,,
3094,04/11/22 04:48:00 PM,30.268,,,,,
3095,04/11/22 04:49:00 PM,30.268,,,,,
3096,04/11/22 04:50:00 PM,30.243,,,,,
3097,04/11/22 04:51:00 PM,30.243,,,,,
3098,04/11/22 04:52:00 PM,30.243,,,,,
3099,04/11/22 04:53:00 PM,30.243,,,,,
3100,04/11/22 04:54:00 PM,30.243,,,,,
3101,04/11/22 04:55:00 PM,30.243,,,,,
3102,04/11/22 04:56:00 PM,30.243,,,,,
3103,04/11/22 04:57:00 PM,30.217,,,,,
3104,04/11/22 04:58:00 PM,30.217,,,,,
3105,04/11/22 04:59:00 PM,30.217,,,,,
3106,04/11/22 05:00:00 PM,30.217,,,,,
3107,04/11/22 05:01:00 PM,30.192,,,,,
3108,04/11/22 05:02:00 PM,30.192,,,,,
3109,04/11/22 05:03:00 PM,30.167,,,,,
3110,04/11/22 05:04:00 PM,30.167,,,,,
3111,04/11/22 05:05:00 PM,30.167,,,,,
3112,04/11/22 05:06:00 PM,30.142,,,,,
3113,04/11/22 05:07:00 PM,30.142,,,,,
3114,04/11/22 05:08:00 PM,30.142,,,,,
3115,04/11/22 05:09:00 PM,30.117,,,,,
3116,04/11/22 05:10:00 PM,30.117,,,,,
3117,04/11/22 05:11:00 PM,30.117,,,,,
3118,04/11/22 05:12:00 PM,30.117,,,,,
3119,04/11/22 05:13:00 PM,30.091,,,,,
3120,04/11/22 05:14:00 PM,30.091,,,,,
3121,04/11/22 05:15:00 PM,30.066,,,,,
3122,04/11/22 05:16:00 PM,30.066,,,,,
3123,04/11/22 05:17:00 PM,30.066,,,,,
3124,04/11/22 05:18:00 PM,30.066,,,,,
3125,04/11/22 05:19:00 PM,30.066,,,,,
3126,04/11/22 05:20:00 PM,30.066,,,,,
3127,04/11/22 05:21:00 PM,30.091,,,,,
3128,04/11/22 05:22:00 PM,30.117,,,,,
3129,04/11/22 05:23:00 PM,30.142,,,,,
3130,04/11/22 05:24:00 PM,30.167,,,,,
3131,04/11/22 05:25:00 PM,30.142,,,,,
3132,04/11/22 05:26:00 PM,30.117,,,,,
3133,04/11/22 05:27:00 PM,30.117,,,,,
3134,04/11/22 05:28:00 PM,30.117,,,,,
3135,04/11/22 05:29:00 PM,30.117,,,,,
3136,04/11/22 05:30:00 PM,30.091,,,,,
3137,04/11/22 05:31:00 PM,30.066,,,,,
3138,04/11/22 05:32:00 PM,30.041,,,,,
3139,04/11/22 05:33:00 PM,30.016,,,,,
3140,04/11/22 05:34:00 PM,29.991,,,,,
3141,04/11/22 05:35:00 PM,29.991,,,,,
3142,04/11/22 05:36:00 PM,29.991,,,,,
3143,04/11/22 05:37:00 PM,29.991,,,,,
3144,04/11/22 05:38:00 PM,29.991,,,,,
3145,04/11/22 05:39:00 PM,29.991,,,,,
3146,04/11/22 05:40:00 PM,29.991,,,,,
3147,04/11/22 05:41:00 PM,29.991,,,,,
3148,04/11/22 05:42:00 PM,29.991,,,,,
3149,04/11/22 05:43:00 PM,30.016,,,,,
3150,04/11/22 05:44:00 PM,30.016,,,,,
3151,04/11/22 05:45:00 PM,30.016,,,,,
3152,04/11/22 05:46:00 PM,30.016,,,,,
3153,04/11/22 05:47:00 PM,29.991,,,,,
3154,04/11/22 05:48:00 PM,30.016,,,,,
3155,04/11/22 05:49:00 PM,30.016,,,,,
3156,04/11/22 05:50:00 PM,29.991,,,,,
3157,04/11/22 05:51:00 PM,29.991,,,,,
3158,04/11/22 05:52:00 PM,30.016,,,,,
3159,04/11/22 05:53:00 PM,30.016,,,,,
3160,04/11/22 05:54:00 PM,30.016,,,,,
3161,04/11/22 05:55:00 PM,30.016,,,,,
3162,04/11/22 05:56:00 PM,30.016,,,,,
3163,04/11/22 05:57:00 PM,30.016,,,,,
3164,04/11/22 05:58:00 PM,30.016,,,,,
3165,04/11/22 05:59:00 PM,30.016,,,,,
3166,04/11/22 06:00:00 PM,30.016,,,,,
3167,04/11/22 06:01:00 PM,30.016,,,,,
3168,04/11/22 06:02:00 PM,30.016,,,,,
3169,04/11/22 06:03:00 PM,30.016,,,,,
3170,04/11/22 06:04:00 PM,30.016,,,,,
3171,04/11/22 06:05:00 PM,30.016,,,,,
3172,04/11/22 06:06:00 PM,30.016,,,,,
3173,04/11/22 06:07:00 PM,30.016,,,,,
3174,04/11/22 06:08:00 PM,30.016,,,,,
3175,04/11/22 06:09:00 PM,30.016,,,,,
3176,04/11/22 06:10:00 PM,30.016,,,,,
3177,04/11/22 06:11:00 PM,30.016,,,,,
3178,04/11/22 06:12:00 PM,30.016,,,,,
3179,04/11/22 06:13:00 PM,30.041,,,,,
3180,04/11/22 06:14:00 PM,30.041,,,,,
3181,04/11/22 06:15:00 PM,30.041,,,,,
3182,04/11/22 06:16:00 PM,30.041,,,,,
3183,04/11/22 06:17:00 PM,30.041,,,,,
3184,04/11/22 06:18:00 PM,30.041,,,,,
3185,04/11/22 06:19:00 PM,30.041,,,,,
3186,04/11/22 06:20:00 PM,30.041,,,,,
3187,04/11/22 06:21:00 PM,30.041,,,,,
3188,04/11/22 06:22:00 PM,30.041,,,,,
3189,04/11/22 06:23:00 PM,30.041,,,,,
3190,04/11/22 06:24:00 PM,30.041,,,,,
3191,04/11/22 06:25:00 PM,30.041,,,,,
3192,04/11/22 06:26:00 PM,30.041,,,,,
3193,04/11/22 06:27:00 PM,30.041,,,,,
3194,04/11/22 06:28:00 PM,30.041,,,,,
3195,04/11/22 06:29:00 PM,30.041,,,,,
3196,04/11/22 06:30:00 PM,30.041,,,,,
3197,04/11/22 06:31:00 PM,30.041,,,,,
3198,04/11/22 06:32:00 PM,30.041,,,,,
3199,04/11/22 06:33:00 PM,30.016,,,,,
3200,04/11/22 06:34:00 PM,29.991,,,,,
3201,04/11/22 06:35:00 PM,29.966,,,,,
3202,04/11/22 06:36:00 PM,29.941,,,,,
3203,04/11/22 06:37:00 PM,29.941,,,,,
3204,04/11/22 06:38:00 PM,29.941,,,,,
3205,04/11/22 06:39:00 PM,29.941,,,,,
3206,04/11/22 06:40:00 PM,29.941,,,,,
3207,04/11/22 06:41:00 PM,29.941,,,,,
3208,04/11/22 06:42:00 PM,29.941,,,,,
3209,04/11/22 06:43:00 PM,29.941,,,,,
3210,04/11/22 06:44:00 PM,29.941,,,,,
3211,04/11/22 06:45:00 PM,29.966,,,,,
3212,04/11/22 06:46:00 PM,29.966,,,,,
3213,04/11/22 06:47:00 PM,29.966,,,,,
3214,04/11/22 06:48:00 PM,29.966,,,,,
3215,04/11/22 06:49:00 PM,29.966,,,,,
3216,04/11/22 06:50:00 PM,29.966,,,,,
3217,04/11/22 06:51:00 PM,29.966,,,,,
3218,04/11/22 06:52:00 PM,29.991,,,,,
3219,04/11/22 06:53:00 PM,29.991,,,,,
3220,04/11/22 06:54:00 PM,29.991,,,,,
3221,04/11/22 06:55:00 PM,29.991,,,,,
3222,04/11/22 06:56:00 PM,29.966,,,,,
3223,04/11/22 06:57:00 PM,29.941,,,,,
3224,04/11/22 06:58:00 PM,29.916,,,,,
3225,04/11/22 06:59:00 PM,29.890,,,,,
3226,04/11/22 07:00:00 PM,29.890,,,,,
3227,04/11/22 07:01:00 PM,29.865,,,,,
3228,04/11/22 07:02:00 PM,29.865,,,,,
3229,04/11/22 07:03:00 PM,29.840,,,,,
3230,04/11/22 07:04:00 PM,29.815,,,,,
3231,04/11/22 07:05:00 PM,29.815,,,,,
3232,04/11/22 07:06:00 PM,29.815,,,,,
3233,04/11/22 07:07:00 PM,29.840,,,,,
3234,04/11/22 07:08:00 PM,29.840,,,,,
3235,04/11/22 07:09:00 PM,29.840,,,,,
3236,04/11/22 07:10:00 PM,29.865,,,,,
3237,04/11/22 07:11:00 PM,29.840,,,,,
3238,04/11/22 07:12:00 PM,29.840,,,,,
3239,04/11/22 07:13:00 PM,29.815,,,,,
3240,04/11/22 07:14:00 PM,29.815,,,,,
3241,04/11/22 07:15:00 PM,29.815,,,,,
3242,04/11/22 07:16:00 PM,29.815,,,,,
3243,04/11/22 07:17:00 PM,29.815,,,,,
3244,04/11/22 07:18:00 PM,29.840,,,,,
3245,04/11/22 07:19:00 PM,29.840,,,,,
3246,04/11/22 07:20:00 PM,29.840,,,,,
3247,04/11/22 07:21:00 PM,29.840,,,,,
3248,04/11/22 07:22:00 PM,29.840,,,,,
3249,04/11/22 07:23:00 PM,29.815,,,,,
3250,04/11/22 07:24:00 PM,29.815,,,,,
3251,04/11/22 07:25:00 PM,29.815,,,,,
3252,04/11/22 07:26:00 PM,29.815,,,,,
3253,04/11/22 07:27:00 PM,29.815,,,,,
3254,04/11/22 07:28:00 PM,29.840,,,,,
3255,04/11/22 07:29:00 PM,29.840,,,,,
3256,04/11/22 07:30:00 PM,29.840,,,,,
3257,04/11/22 07:31:00 PM,29.840,,,,,
3258,04/11/22 07:32:00 PM,29.840,,,,,
3259,04/11/22 07:33:00 PM,29.815,,,,,
3260,04/11/22 07:34:00 PM,29.790,,,,,
3261,04/11/22 07:35:00 PM,29.765,,,,,
3262,04/11/22 07:36:00 PM,29.740,,,,,
3263,04/11/22 07:37:00 PM,29.715,,,,,
3264,04/11/22 07:38:00 PM,29.715,,,,,
3265,04/11/22 07:39:00 PM,29.715,,,,,
3266,04/11/22 07:40:00 PM,29.715,,,,,
3267,04/11/22 07:41:00 PM,29.740,,,,,
3268,04/11/22 07:42:00 PM,29.740,,,,,
3269,04/11/22 07:43:00 PM,29.740,,,,,
3270,04/11/22 07:44:00 PM,29.740,,,,,
3271,04/11/22 07:45:00 PM,29.715,,,,,
3272,04/11/22 07:46:00 PM,29.715,,,,,
3273,04/11/22 07:47:00 PM,29.715,,,,,
3274,04/11/22 07:48:00 PM,29.740,,,,,
3275,04/11/22 07:49:00 PM,29.740,,,,,
3276,04/11/22 07:50:00 PM,29.740,,,,,
3277,04/11/22 07:51:00 PM,29.740,,,,,
3278,04/11/22 07:52:00 PM,29.740,,,,,
3279,04/11/22 07:53:00 PM,29.715,,,,,
3280,04/11/22 07:54:00 PM,29.715,,,,,
3281,04/11/22 07:55:00 PM,29.715,,,,,
